cwe_id,name,type,score
184,Incomplete List of Disallowed Inputs,Base,0.7921249077791243
183,Permissive List of Allowed Inputs,Base,0.7736496878351081
74,Improper Neutralization of Special Elements in Output Used by a Downstream Component ('Injection'),Class,0.7573776527865437
80,Improper Neutralization of Script-Related HTML Tags in a Web Page (Basic XSS),Variant,0.751614018448653
138,Improper Neutralization of Special Elements,Class,0.7447704981504002
1289,Improper Validation of Unsafe Equivalence in Input,Base,0.7441332201982397
917,Improper Neutralization of Special Elements used in an Expression Language Statement ('Expression Language Injection'),Base,0.7403523496287379
73,External Control of File Name or Path,Base,0.7310929566548074
807,Reliance on Untrusted Inputs in a Security Decision,Base,0.7278551011512897
41,Improper Resolution of Path Equivalence,Base,0.7269392349604352
